2018-07-02,"3,851","3,912","3,582","3,582", , , , , ,0,"851,324", , , , 
2018-07-03,"3,624","3,675","3,499","3,559", , , , , ,0,"562,511", , , , 
2018-07-04,"3,564","3,656","3,559","3,619", , , , , ,0,"357,841", , , , 
2018-07-05,"3,740","3,749","3,582","3,610", , , , , ,0,"332,580", , , , 
2018-07-06,"3,610","3,652","3,536","3,638","3,601.60", , , , ,0,"233,112","467,473.60", , , 
2018-07-09,"3,591","3,735","3,536","3,601","3,605.40", , , , ,0,"290,241","355,257.00", , , 
2018-07-10,"3,601","3,717","3,591","3,703","3,634.20", , , , ,0,"223,689","287,492.60", , , 
2018-07-11,"3,693","3,898","3,666","3,698","3,650.00", , , , ,0,"538,938","323,712.00", , , 
2018-07-12,"3,693","3,814","3,628","3,680","3,664.00", , , , ,0,"300,080","317,212.00", , , 
2018-07-13,"3,712","3,796","3,684","3,786","3,693.60","3,647.60", , , ,0,"246,029","319,795.40", , , 
2018-07-16,"3,851","3,851","3,712","3,731","3,719.60","3,662.50", , , ,0,"176,684","297,084.00", , , 
2018-07-17,"3,731","3,796","3,703","3,707","3,720.40","3,677.30", , , ,0,"131,279","278,602.00", , , 
2018-07-18,"3,712","3,735","3,577","3,619","3,704.60","3,677.30", , , ,0,"231,260","217,066.40", , , 
2018-07-19,"3,647","3,703","3,564","3,615","3,691.60","3,677.80", , , ,0,"198,791","196,808.60", , , 
2018-07-20,"3,628","3,656","3,512","3,577","3,649.80","3,671.70", , , ,0,"173,789","182,360.60", , , 
2018-07-23,"3,536","3,582","3,434","3,434","3,590.40","3,655.00", , , ,0,"153,972","177,818.20", , , 
2018-07-24,"3,401","3,591","3,392","3,517","3,552.40","3,636.40", , , ,0,"182,966","188,155.60", , , 
2018-07-25,"3,652","3,707","3,503","3,536","3,535.80","3,620.20", , , ,0,"360,030","213,909.60", , , 
2018-07-26,"3,531","3,647","3,517","3,628","3,538.40","3,615.00", , , ,0,"213,845","216,920.40", , , 
